R0,disp_log,dispersion,R0_adj,simID,uID
20.5233154296875,2.621826171875,418.62597483921184,1,759,3034
27.7733154296875,-4.878173828125,1.3238115682002496e-5,1,759,3035
13.2733154296875,0.121826171875,1.3238115682002496,1,759,3036
9.6483154296875,-3.628173828125,2.354106854501841e-4,1,760,3037
24.1483154296875,1.371826171875,23.541068545018412,1,760,3038
16.8983154296875,-1.128173828125,0.07444339515640426,1,760,3039
2.3983154296875,3.871826171875,7444.339515640426,1,760,3040
1.9451904296875,-4.096923828125,7.999745520188926e-5,1,761,3041
16.4451904296875,0.903076171875,7.9997455201889265,1,761,3042
23.6951904296875,-1.596923828125,0.025297416545525513,1,761,3043
9.1951904296875,3.403076171875,2529.741654552551,1,761,3044
12.8201904296875,-2.846923828125,0.001422578274410308,1,762,3045
27.3201904296875,2.153076171875,142.2578274410308,1,762,3046
20.0701904296875,-5.346923828125,4.498587497008599e-6,1,762,3047
5.5701904296875,-0.346923828125,0.44985874970085993,1,762,3048
7.3826904296875,-2.221923828125,0.00599896284172293,1,763,3049
21.8826904296875,2.778076171875,599.896284172293,1,763,3050
29.1326904296875,-4.721923828125,1.897038617856064e-5,1,763,3051
14.6326904296875,0.278076171875,1.8970386178560639,1,763,3052
11.0076904296875,-5.971923828125,1.0667832103024473e-6,1,764,3053
25.5076904296875,-0.971923828125,0.10667832103024472,1,764,3054
18.2576904296875,-3.471923828125,3.3734647141821347e-4,1,764,3055
3.7576904296875,1.528076171875,33.73464714182135,1,764,3056
2.8514404296875,-3.159423828125,6.927494216443117e-4,1,765,3057
17.3514404296875,1.840576171875,69.27494216443118,1,765,3058
24.6014404296875,-5.659423828125,2.190666020160372e-6,1,765,3059
10.1014404296875,-0.659423828125,0.21906660201603723,1,765,3060
13.7264404296875,-4.409423828125,3.895616277923102e-5,1,766,3061
28.2264404296875,0.590576171875,3.8956162779231014,1,766,3062
20.9764404296875,-1.909423828125,0.012319020328264516,1,766,3063
6.4764404296875,3.090576171875,1231.9020328264517,1,766,3064
4.6639404296875,-5.034423828125,9.23796200881437e-6,1,767,3065
19.1639404296875,-0.034423828125,0.923796200881437,1,767,3066
26.4139404296875,-2.534423828125,0.0029213000885957886,1,767,3067
11.9139404296875,2.465576171875,292.1300088595789,1,767,3068
8.2889404296875,-1.284423828125,0.05194887798094772,1,768,3069
22.7889404296875,3.715576171875,5194.887798094772,1,768,3070
15.5389404296875,-3.784423828125,1.64276776309964e-4,1,768,3071
1.0389404296875,1.215576171875,16.4276776309964,1,768,3072
1.0531005859375,-5.058837890625,8.732972837845705e-6,1,769,3073
15.5531005859375,-0.058837890625,0.8732972837845706,1,769,3074
22.8031005859375,-2.558837890625,0.002761608491197673,1,769,3075
8.3031005859375,2.441162109375,276.1608491197673,1,769,3076
11.9281005859375,-1.308837890625,0.04910911518485478,1,770,3077
26.4281005859375,3.691162109375,4910.911518485478,1,770,3078
19.1781005859375,-3.808837890625,1.55296657859702e-4,1,770,3079
4.6781005859375,1.191162109375,15.529665785970199,1,770,3080
6.4906005859375,-3.183837890625,6.548805761358118e-4,1,771,3081
20.9906005859375,1.816162109375,65.48805761358119,1,771,3082
28.2406005859375,-5.683837890625,2.0709142159924752e-6,1,771,3083
13.7406005859375,-0.683837890625,0.20709142159924754,1,771,3084
10.1156005859375,-4.433837890625,3.682664110256318e-5,1,772,3085
24.6156005859375,0.566162109375,3.6826641102563173,1,772,3086
17.3656005859375,-1.933837890625,0.011645606445767414,1,772,3087
2.8656005859375,3.066162109375,1164.5606445767414,1,772,3088
3.7718505859375,-2.246337890625,0.005671032149950981,1,773,3089
18.2718505859375,2.753662109375,567.103214995098,1,773,3090
25.5218505859375,-4.746337890625,1.793337827788664e-5,1,773,3091
11.0218505859375,0.253662109375,1.7933378277886642,1,773,3092
14.6468505859375,-5.996337890625,1.0084679705926594e-6,1,774,3093
29.1468505859375,-0.996337890625,0.10084679705926594,1,774,3094
21.8968505859375,-3.496337890625,3.189055734400509e-4,1,774,3095
7.3968505859375,1.503662109375,31.89055734400509,1,774,3096
5.5843505859375,-4.121337890625,7.562442914446887e-5,1,775,3097
20.0843505859375,0.878662109375,7.562442914446886,1,775,3098
27.3343505859375,-1.621337890625,0.02391454428465404,1,775,3099
12.8343505859375,3.378662109375,2391.454428465404,1,775,3100
9.2093505859375,-2.871337890625,0.0013448136524355642,1,776,3101
23.7093505859375,2.128662109375,134.4813652435564,1,776,3102
16.4593505859375,-5.371337890625,4.252674170186428e-6,1,776,3103
1.9593505859375,-0.371337890625,0.4252674170186428,1,776,3104
2.4124755859375,-2.402587890625,0.003957419681959398,1,777,3105
16.9124755859375,2.597412109375,395.7419681959398,1,777,3106
24.1624755859375,-4.902587890625,1.2514459852170857e-5,1,777,3107
9.6624755859375,0.097412109375,1.2514459852170858,1,777,3108
13.2874755859375,-3.652587890625,2.2254206282874177e-4,1,778,3109
27.7874755859375,1.347412109375,22.25420628287418,1,778,3110
20.5374755859375,-1.152587890625,0.0703739793731118,1,778,3111
6.0374755859375,3.847412109375,7037.39793731118,1,778,3112
7.8499755859375,-5.527587890625,2.967646103399642e-6,1,779,3113
22.3499755859375,-0.527587890625,0.29676461033996415,1,779,3114
29.5999755859375,-3.027587890625,9.384520976066427e-4,1,779,3115
15.0999755859375,1.972412109375,93.84520976066428,1,779,3116
11.4749755859375,-1.777587890625,0.016688300424817303,1,780,3117
25.9749755859375,3.222412109375,1668.8300424817303,1,780,3118
18.7249755859375,-4.277587890625,5.277303961957823e-5,1,780,3119
4.2249755859375,0.722412109375,5.277303961957823,1,780,3120
3.3187255859375,-4.590087890625,2.5698756499026054e-5,1,781,3121
17.8187255859375,0.409912109375,2.569875649902605,1,781,3122
25.0687255859375,-2.090087890625,0.008126660357097703,1,781,3123
10.5687255859375,2.909912109375,812.6660357097704,1,781,3124
14.1937255859375,-3.340087890625,4.5699569545821985e-4,1,782,3125
28.6937255859375,1.659912109375,45.69956954582198,1,782,3126
21.4437255859375,-5.840087890625,1.4451472785406407e-6,1,782,3127
6.9437255859375,-0.840087890625,0.14451472785406405,1,782,3128
5.1312255859375,-1.465087890625,0.03426984257139775,1,783,3129
19.6312255859375,3.534912109375,3426.9842571397753,1,783,3130
26.8812255859375,-3.965087890625,1.083707575810184e-4,1,783,3131
12.3812255859375,1.034912109375,10.83707575810184,1,783,3132
8.7562255859375,-5.215087890625,6.094135542999196e-6,1,784,3133
23.2562255859375,-0.215087890625,0.6094135542999196,1,784,3134
16.0062255859375,-2.715087890625,0.0019271348685664452,1,784,3135
1.5062255859375,2.284912109375,192.71348685664452,1,784,3136
1.7327880859375,-1.074462890625,0.08424363724396741,1,785,3137
16.2327880859375,3.925537109375,8424.36372439674,1,785,3138
23.4827880859375,-3.574462890625,2.66401772067927e-4,1,785,3139
8.9827880859375,1.425537109375,26.6401772067927,1,785,3140
12.6077880859375,-4.824462890625,1.498087255377354e-5,1,786,3141
27.1077880859375,0.175537109375,1.4980872553773539,1,786,3142
19.8577880859375,-2.324462890625,0.004737367860662768,1,786,3143
5.3577880859375,2.675537109375,473.7367860662768,1,786,3144
7.1702880859375,-4.199462890625,6.317381574235517e-5,1,787,3145
21.6702880859375,0.800537109375,6.317381574235517,1,787,3146
28.9202880859375,-1.699462890625,0.019977314622964322,1,787,3147
14.4202880859375,3.300537109375,1997.7314622964323,1,787,3148
10.7952880859375,-2.949462890625,0.0011234069578822297,1,788,3149
25.2952880859375,2.050537109375,112.34069578822296,1,788,3150
18.0452880859375,-5.449462890625,3.5525247261886944e-6,1,788,3151
3.5452880859375,-0.449462890625,0.35525247261886944,1,788,3152
4.4515380859375,-5.761962890625,1.729964174002644e-6,1,789,3153
18.9515380859375,-0.761962890625,0.1729964174002644,1,789,3154
26.2015380859375,-3.261962890625,5.470627060340204e-4,1,789,3155
11.7015380859375,1.738037109375,54.70627060340204,1,789,3156
15.3265380859375,-2.011962890625,0.009728303461404745,1,790,3157
29.8265380859375,2.988037109375,972.8303461404745,1,790,3158
22.5765380859375,-4.511962890625,3.076359670733894e-5,1,790,3159
8.0765380859375,0.488037109375,3.0763596707338943,1,790,3160
6.2640380859375,-2.636962890625,0.0023069443029072475,1,791,3161
20.7640380859375,2.363037109375,230.69443029072477,1,791,3162
28.0140380859375,-5.136962890625,7.295198432336304e-6,1,791,3163
13.5140380859375,-0.136962890625,0.7295198432336304,1,791,3164
9.8890380859375,-3.886962890625,1.2972901164371876e-4,1,792,3165
24.3890380859375,1.113037109375,12.972901164371876,1,792,3166
17.1390380859375,-1.386962890625,0.04102391553966554,1,792,3167
2.6390380859375,3.613037109375,4102.391553966554,1,792,3168
2.1859130859375,-3.730712890625,1.859033044098663e-4,1,793,3169
16.6859130859375,1.269287109375,18.59033044098663,1,793,3170
23.9359130859375,-1.230712890625,0.058787786648680194,1,793,3171
9.4359130859375,3.769287109375,5878.778664868019,1,793,3172
13.0609130859375,-2.480712890625,0.0033058801849026333,1,794,3173
27.5609130859375,2.519287109375,330.5880184902633,1,794,3174
20.3109130859375,-4.980712890625,1.0454111055910909e-5,1,794,3175
5.8109130859375,0.019287109375,1.0454111055910909,1,794,3176
7.6234130859375,-1.855712890625,0.013940781147272754,1,795,3177
22.1234130859375,3.144287109375,1394.0781147272753,1,795,3178
29.3734130859375,-4.355712890625,4.408462078731714e-5,1,795,3179
14.8734130859375,0.644287109375,4.408462078731714,1,795,3180
11.2484130859375,-5.605712890625,2.479060407405393e-6,1,796,3181
25.7484130859375,-0.605712890625,0.24790604074053932,1,796,3182
18.4984130859375,-3.105712890625,7.839477344545996e-4,1,796,3183
3.9984130859375,1.894287109375,78.39477344545996,1,796,3184
3.0921630859375,-3.418212890625,3.8175708810674156e-4,1,797,3185
17.5921630859375,1.581787109375,38.17570881067416,1,797,3186
24.8421630859375,-5.918212890625,1.2072219113308805e-6,1,797,3187
10.3421630859375,-0.918212890625,0.12072219113308806,1,797,3188
13.9671630859375,-4.668212890625,2.146777868267539e-5,1,798,3189
28.4671630859375,0.331787109375,2.1467778682675394,1,798,3190
21.2171630859375,-2.168212890625,0.006788707694166335,1,798,3191
6.7171630859375,2.831787109375,678.8707694166335,1,798,3192
4.9046630859375,-5.293212890625,5.090812588706023e-6,1,799,3193
19.4046630859375,-0.293212890625,0.5090812588706023,1,799,3194
26.6546630859375,-2.793212890625,0.0016098562921369013,1,799,3195
12.1546630859375,2.206787109375,160.98562921369012,1,799,3196
8.5296630859375,-1.543212890625,0.028627742974286566,1,800,3197
23.0296630859375,3.456787109375,2862.7742974286566,1,800,3198
15.7796630859375,-4.043212890625,9.052887206862868e-5,1,800,3199
1.2796630859375,0.956787109375,9.052887206862868,1,800,3200
1.3929443359375,-2.988525390625,0.001026773400556557,1,801,3201
15.8929443359375,2.011474609375,102.67734005565569,1,801,3202
23.1429443359375,-5.488525390625,3.246942586635119e-6,1,801,3203
8.6429443359375,-0.488525390625,0.3246942586635119,1,801,3204
12.2679443359375,-4.238525390625,5.773971147391754e-5,1,802,3205
26.7679443359375,0.761474609375,5.773971147391753,1,802,3206
19.5179443359375,-1.738525390625,0.018258899969853727,1,802,3207
5.0179443359375,3.261474609375,1825.8899969853726,1,802,3208
6.8304443359375,-4.863525390625,1.3692243356173861e-5,1,803,3209
21.3304443359375,0.136474609375,1.369224335617386,1,803,3210
28.5804443359375,-2.363525390625,0.004329867528281752,1,803,3211
14.0804443359375,2.636474609375,432.98675282817516,1,803,3212
10.4554443359375,-1.113525390625,0.07699714273739562,1,804,3213
24.9554443359375,3.886474609375,7699.7142737395625,1,804,3214
17.7054443359375,-3.613525390625,2.4348634437526215e-4,1,804,3215
3.2054443359375,1.386474609375,24.348634437526215,1,804,3216
4.1116943359375,-3.926025390625,1.1856994253210448e-4,1,805,3217
18.6116943359375,1.073974609375,11.856994253210448,1,805,3218
25.8616943359375,-1.426025390625,0.03749510804367226,1,805,3219
11.3616943359375,3.573974609375,3749.510804367226,1,805,3220
14.9866943359375,-2.676025390625,0.0021085048745433975,1,806,3221
29.4866943359375,2.323974609375,210.85048745433974,1,806,3222
22.2366943359375,-5.176025390625,6.667677861124717e-6,1,806,3223
7.7366943359375,-0.176025390625,0.6667677861124717,1,806,3224
5.9241943359375,-2.051025390625,0.008891491330570721,1,807,3225
20.4241943359375,2.948974609375,889.1491330570722,1,807,3226
27.6741943359375,-4.551025390625,2.8117364400244614e-5,1,807,3227
13.1741943359375,0.448974609375,2.811736440024461,1,807,3228
9.5491943359375,-5.801025390625,1.58115559576935e-6,1,808,3229
24.0491943359375,-0.801025390625,0.158115559576935,1,808,3230
16.7991943359375,-3.301025390625,5.00005301775164e-4,1,808,3231
2.2991943359375,1.698974609375,50.0005301775164,1,808,3232
2.7523193359375,-5.644775390625,2.2658158442379924e-6,1,809,3233
17.2523193359375,-0.644775390625,0.22658158442379925,1,809,3234
24.5023193359375,-3.144775390625,7.16513882628936e-4,1,809,3235
10.0023193359375,1.855224609375,71.65138826289359,1,809,3236
13.6273193359375,-1.894775390625,0.012741618844860822,1,810,3237
28.1273193359375,3.105224609375,1274.1618844860823,1,810,3238
20.8773193359375,-4.394775390625,4.029253662748381e-5,1,810,3239
6.3773193359375,0.605224609375,4.029253662748381,1,810,3240
8.1898193359375,-2.519775390625,0.0030215139896265985,1,811,3241
22.6898193359375,2.480224609375,302.15139896265987,1,811,3242
29.9398193359375,-5.019775390625,9.554866189282425e-6,1,811,3243
15.4398193359375,-0.019775390625,0.9554866189282425,1,811,3244
11.8148193359375,-3.769775390625,1.6991221810078e-4,1,812,3245
26.3148193359375,1.230224609375,16.991221810078002,1,812,3246
19.0648193359375,-1.269775390625,0.053730961148975395,1,812,3247
4.5648193359375,3.730224609375,5373.09611489754,1,812,3248
3.6585693359375,-1.582275390625,0.02616523317549969,1,813,3249
18.1585693359375,3.417724609375,2616.523317549969,1,813,3250
25.4085693359375,-4.082275390625,8.274173234397921e-5,1,813,3251
10.9085693359375,0.917724609375,8.27417323439792,1,813,3252
14.5335693359375,-5.332275390625,4.652909541485844e-6,1,814,3253
29.0335693359375,-0.332275390625,0.4652909541485844,1,814,3254
21.7835693359375,-2.832275390625,0.0014713791897824982,1,814,3255
7.2835693359375,2.167724609375,147.13791897824981,1,814,3256
5.4710693359375,-4.707275390625,1.9621156844140683e-5,1,815,3257
19.9710693359375,0.292724609375,1.9621156844140684,1,815,3258
27.2210693359375,-2.207275390625,0.006204754595488598,1,815,3259
12.7210693359375,2.792724609375,620.4754595488598,1,815,3260
9.0960693359375,-3.457275390625,3.489189921707967e-4,1,816,3261
23.5960693359375,1.542724609375,34.89189921707967,1,816,3262
16.3460693359375,-5.957275390625,1.103378734150176e-6,1,816,3263
1.8460693359375,-0.957275390625,0.11033787341501759,1,816,3264
1.6195068359375,-4.316650390625,4.823359243746177e-5,1,817,3265
16.1195068359375,0.683349609375,4.823359243746177,1,817,3266
23.3695068359375,-1.816650390625,0.015252801183465184,1,817,3267
8.8695068359375,3.183349609375,1525.2801183465185,1,817,3268
12.4945068359375,-3.066650390625,8.577280430374736e-4,1,818,3269
26.9945068359375,1.933349609375,85.77280430374736,1,818,3270
19.7445068359375,-5.566650390625,2.712374228997345e-6,1,818,3271
5.2445068359375,-0.566650390625,0.2712374228997345,1,818,3272
7.0570068359375,-1.191650390625,0.0643205292655861,1,819,3273
21.5570068359375,3.808349609375,6432.052926558609,1,819,3274
28.8070068359375,-3.691650390625,2.0339937278676936e-4,1,819,3275
14.3070068359375,1.308349609375,20.33993727867694,1,819,3276
10.6820068359375,-4.941650390625,1.143798728357977e-5,1,820,3277
25.1820068359375,0.058349609375,1.1437987283579771,1,820,3278
17.9320068359375,-2.441650390625,0.003617009166415432,1,820,3279
3.4320068359375,2.558349609375,361.7009166415432,1,820,3280
4.3382568359375,-2.754150390625,0.0017613660022715643,1,821,3281
18.8382568359375,2.245849609375,176.13660022715644,1,821,3282
26.0882568359375,-5.254150390625,5.569928360363454e-6,1,821,3283
11.5882568359375,-0.254150390625,0.5569928360363454,1,821,3284
15.2132568359375,-4.004150390625,9.904888918626188e-5,1,822,3285
29.7132568359375,0.995849609375,9.904888918626188,1,822,3286
22.4632568359375,-1.504150390625,0.03132200895382093,1,822,3287
7.9632568359375,3.495849609375,3132.200895382093,1,822,3288
6.1507568359375,-5.879150390625,1.3208381656185032e-6,1,823,3289
20.6507568359375,-0.879150390625,0.13208381656185034,1,823,3290
27.9007568359375,-3.379150390625,4.1768570238331747e-4,1,823,3291
13.4007568359375,1.620849609375,41.76857023833175,1,823,3292
9.7757568359375,-2.129150390625,0.007427618844158989,1,824,3293
24.2757568359375,2.870849609375,742.7618844158989,1,824,3294
17.0257568359375,-4.629150390625,2.348819313912965e-5,1,824,3295
2.5257568359375,0.370849609375,2.348819313912965,1,824,3296
2.0726318359375,-1.660400390625,0.02185745582723083,1,825,3297
16.5726318359375,3.339599609375,2185.7455827230833,1,825,3298
23.8226318359375,-4.160400390625,6.911934427056922e-5,1,825,3299
9.3226318359375,0.839599609375,6.911934427056922,1,825,3300
12.9476318359375,-5.410400390625,3.886866365339986e-6,1,826,3301
27.4476318359375,-0.410400390625,0.3886866365339986,1,826,3302
20.1976318359375,-2.910400390625,0.0012291350675174503,1,826,3303
5.6976318359375,2.089599609375,122.91350675174503,1,826,3304
7.5101318359375,-3.535400390625,2.914738579817545e-4,1,827,3305
22.0101318359375,1.464599609375,29.14738579817545,1,827,3306
29.2601318359375,-1.035400390625,0.09217212696187932,1,827,3307
14.7601318359375,3.964599609375,9217.212696187931,1,827,3308
11.1351318359375,-2.285400390625,0.0051832196021356315,1,828,3309
25.6351318359375,2.714599609375,518.3219602135632,1,828,3310
18.3851318359375,-4.785400390625,1.6390779555580343e-5,1,828,3311
3.8851318359375,0.214599609375,1.6390779555580344,1,828,3312
2.9788818359375,-5.097900390625,7.981777355720186e-6,1,829,3313
17.4788818359375,-0.097900390625,0.7981777355720185,1,829,3314
24.7288818359375,-2.597900390625,0.002524059622043178,1,829,3315
10.2288818359375,2.402099609375,252.40596220431783,1,829,3316
13.8538818359375,-1.347900390625,0.044884832555900096,1,830,3317
28.3538818359375,3.652099609375,4488.483255590009,1,830,3318
21.1038818359375,-3.847900390625,1.4193830327192126e-4,1,830,3319
6.6038818359375,1.152099609375,14.193830327192124,1,830,3320
4.7913818359375,-3.222900390625,5.985488619235489e-4,1,831,3321
19.2913818359375,1.777099609375,59.85488619235488,1,831,3322
26.5413818359375,-5.722900390625,1.8927776945800463e-6,1,831,3323
12.0413818359375,-0.722900390625,0.18927776945800465,1,831,3324
8.4163818359375,-4.472900390625,3.365887602052637e-5,1,832,3325
22.9163818359375,0.527099609375,3.3658876020526374,1,832,3326
15.6663818359375,-1.972900390625,0.010643871170608771,1,832,3327
1.1663818359375,3.027099609375,1064.3871170608772,1,832,3328
1.2230224609375,-1.953369140625,0.011133478104903222,1,833,3329
15.7230224609375,3.046630859375,1113.3478104903222,1,833,3330
22.9730224609375,-4.453369140625,3.520714909110925e-5,1,833,3331
8.4730224609375,0.546630859375,3.5207149091109247,1,833,3332
12.0980224609375,-5.703369140625,1.9798434876068567e-6,1,834,3333
26.5980224609375,-0.703369140625,0.19798434876068569,1,834,3334
19.3480224609375,-3.203369140625,6.260814831489014e-4,1,834,3335
4.8480224609375,1.796630859375,62.608148314890144,1,834,3336
6.6605224609375,-3.828369140625,1.4846731667409556e-4,1,835,3337
21.1605224609375,1.171630859375,14.846731667409557,1,835,3338
28.4105224609375,-1.328369140625,0.04694948787836367,1,835,3339
13.9105224609375,3.671630859375,4694.948787836367,1,835,3340
10.2855224609375,-2.578369140625,0.002640163723052726,1,836,3341
24.7855224609375,2.421630859375,264.01637230527257,1,836,3342
17.5355224609375,-5.078369140625,8.34893076059661e-6,1,836,3343
3.0355224609375,-0.078369140625,0.8348930760596611,1,836,3344
3.9417724609375,-4.765869140625,1.7144738261043034e-5,1,837,3345
18.4417724609375,0.234130859375,1.7144738261043035,1,837,3346
25.6917724609375,-2.265869140625,0.005421642279233046,1,837,3347
11.1917724609375,2.734130859375,542.1642279233046,1,837,3348
14.8167724609375,-1.015869140625,0.09641194833756622,1,838,3349
29.3167724609375,3.984130859375,9641.194833756623,1,838,3350
22.0667724609375,-3.515869140625,3.048813504011936e-4,1,838,3351
7.5667724609375,1.484130859375,30.488135040119356,1,838,3352
5.7542724609375,-2.890869140625,0.0012856739942476772,1,839,3353
20.2542724609375,2.109130859375,128.5673994247677,1,839,3354
27.5042724609375,-5.390869140625,4.065658150268879e-6,1,839,3355
13.0042724609375,-0.390869140625,0.4065658150268879,1,839,3356
9.3792724609375,-4.140869140625,7.22987617688008e-5,1,840,3357
23.8792724609375,0.859130859375,7.22987617688008,1,840,3358
16.6292724609375,-1.640869140625,0.022862875919931448,1,840,3359
2.1292724609375,3.359130859375,2286.287591993145,1,840,3360
2.5823974609375,-4.609619140625,2.4568625441497278e-5,1,841,3361
17.0823974609375,0.390380859375,2.4568625441497276,1,841,3362
24.3323974609375,-2.109619140625,0.007769281537469132,1,841,3363
9.8323974609375,2.890380859375,776.9281537469133,1,841,3364
13.4573974609375,-3.359619140625,4.368988075557305e-4,1,842,3365
27.9573974609375,1.640380859375,43.68988075557304,1,842,3366
20.7073974609375,-5.859619140625,1.3815953388876904e-6,1,842,3367
6.2073974609375,-0.859619140625,0.13815953388876903,1,842,3368
8.0198974609375,-1.484619140625,0.03276278858502973,1,843,3369
22.5198974609375,3.515380859375,3276.2788585029725,1,843,3370
29.7698974609375,-3.984619140625,1.036050344272591e-4,1,843,3371
15.2698974609375,1.015380859375,10.360503442725909,1,843,3372
11.6448974609375,-5.234619140625,5.826139235621661e-6,1,844,3373
26.1448974609375,-0.234619140625,0.5826139235621661,1,844,3374
18.8948974609375,-2.734619140625,0.0018423869949836858,1,844,3375
4.3948974609375,2.265380859375,184.2386994983686,1,844,3376
3.4886474609375,-2.422119140625,0.0037833878026181755,1,845,3377
17.9886474609375,2.577880859375,378.33878026181753,1,845,3378
25.2386474609375,-4.922119140625,1.196412272797299e-5,1,845,3379
10.7386474609375,0.077880859375,1.196412272797299,1,845,3380
14.3636474609375,-3.672119140625,2.1275553106333075e-4,1,846,3381
28.8636474609375,1.327880859375,21.275553106333074,1,846,3382
21.6136474609375,-1.172119140625,0.06727920629588305,1,846,3383
7.1136474609375,3.827880859375,6727.920629588305,1,846,3384
5.3011474609375,-5.547119140625,2.837140604842414e-6,1,847,3385
19.8011474609375,-0.547119140625,0.2837140604842414,1,847,3386
27.0511474609375,-3.047119140625,8.97182635344977e-4,1,847,3387
12.5511474609375,1.952880859375,89.7182635344977,1,847,3388
8.9261474609375,-1.797119140625,0.015954414074784318,1,848,3389
23.4261474609375,3.202880859375,1595.4414074784315,1,848,3390
16.1761474609375,-4.297119140625,5.0452287209766404e-5,1,848,3391
1.6761474609375,0.702880859375,5.045228720976641,1,848,3392
1.9027099609375,-5.937744140625,1.154133001158282e-6,1,849,3393
16.4027099609375,-0.937744140625,0.1154133001158282,1,849,3394
23.6527099609375,-3.437744140625,0.00036496890064259216,1,849,3395
9.1527099609375,1.562255859375,36.49689006425921,1,849,3396
12.7777099609375,-2.187744140625,0.00649016681317263,1,850,3397
27.2777099609375,2.812255859375,649.016681317263,1,850,3398
20.0277099609375,-4.687744140625,2.052370952406201e-5,1,850,3399
5.5277099609375,0.312255859375,2.0523709524062013,1,850,3400
7.3402099609375,-2.812744140625,0.0015390610926115475,1,851,3401
21.8402099609375,2.187255859375,153.90610926115474,1,851,3402
29.0902099609375,-5.312744140625,4.866938510799834e-6,1,851,3403
14.5902099609375,-0.312744140625,0.48669385107998336,1,851,3404
10.9652099609375,-4.062744140625,8.654776543680842e-5,1,852,3405
25.4652099609375,0.937255859375,8.654776543680843,1,852,3406
18.2152099609375,-1.562744140625,0.02736880651783123,1,852,3407
3.7152099609375,3.437255859375,2736.8806517831226,1,852,3408
4.6214599609375,-1.250244140625,0.05620252912862988,1,853,3409
19.1214599609375,3.749755859375,5620.2529128629885,1,853,3410
26.3714599609375,-3.750244140625,1.7772800230842888e-4,1,853,3411
11.8714599609375,1.249755859375,17.77280023084289,1,853,3412
15.4964599609375,-5.000244140625,9.994380034155532e-6,1,854,3413
29.9964599609375,-2.44140625e-4,0.9994380034155532,1,854,3414
22.7464599609375,-2.500244140625,0.0031605004709242923,1,854,3415
8.2464599609375,2.499755859375,316.0500470924292,1,854,3416
6.4339599609375,-4.375244140625,4.2145951143398225e-5,1,855,3417
20.9339599609375,0.624755859375,4.214595114339822,1,855,3418
28.1839599609375,-1.875244140625,0.013327719976731616,1,855,3419
13.6839599609375,3.124755859375,1332.7719976731616,1,855,3420
10.0589599609375,-3.125244140625,7.494727713481146e-4,1,856,3421
24.5589599609375,1.874755859375,74.94727713481146,1,856,3422
17.3089599609375,-5.625244140625,2.3700410017386264e-6,1,856,3423
2.8089599609375,-0.625244140625,0.23700410017386264,1,856,3424
2.3558349609375,-3.281494140625,5.230050223663996e-4,1,857,3425
16.8558349609375,1.718505859375,52.300502236639964,1,857,3426
24.1058349609375,-5.781494140625,1.653887098385129e-6,1,857,3427
9.6058349609375,-0.781494140625,0.16538870983851292,1,857,3428
13.2308349609375,-4.531494140625,2.9410733735872934e-5,1,858,3429
27.7308349609375,0.468505859375,2.9410733735872934,1,858,3430
20.4808349609375,-2.031494140625,0.009300490626211149,1,858,3431
5.9808349609375,2.968505859375,930.0490626211148,1,858,3432
7.7933349609375,-5.156494140625,6.9743840645465254e-6,1,859,3433
22.2933349609375,-0.156494140625,0.6974384064546526,1,859,3434
29.5433349609375,-2.656494140625,0.002205493892074982,1,859,3435
15.0433349609375,2.343505859375,220.5493892074982,1,859,3436
11.4183349609375,-1.406494140625,0.03921984377243547,1,860,3437
25.9183349609375,3.593505859375,3921.9843772435465,1,860,3438
18.6683349609375,-3.906494140625,1.2402403579686661e-4,1,860,3439
4.1683349609375,1.093505859375,12.402403579686661,1,860,3440
3.2620849609375,-3.593994140625,2.546864613910825e-4,1,861,3441
17.7620849609375,1.406005859375,25.46864613910825,1,861,3442
25.0120849609375,-1.093994140625,0.08053893072043568,1,861,3443
10.5120849609375,3.906005859375,8053.893072043567,1,861,3444
14.1370849609375,-2.343994140625,0.004529036903074352,1,862,3445
28.6370849609375,2.656005859375,452.9036903074351,1,862,3446
21.3870849609375,-4.843994140625,1.4322072220670202e-5,1,862,3447
6.8870849609375,0.156005859375,1.4322072220670203,1,862,3448
5.0745849609375,-1.718994140625,0.019098790259254688,1,863,3449
19.5745849609375,3.281005859375,1909.8790259254686,1,863,3450
26.8245849609375,-4.218994140625,6.0395677773082545e-5,1,863,3451
12.3245849609375,0.781005859375,6.039567777308254,1,863,3452
8.6995849609375,-5.468994140625,3.396298547468455e-6,1,864,3453
23.1995849609375,-0.468994140625,0.3396298547468455,1,864,3454
15.9495849609375,-2.968994140625,0.0010740039023921812,1,864,3455
1.4495849609375,2.031005859375,107.40039023921811,1,864,3456
1.3363037109375,-4.023681640625,9.469310543900691e-5,1,865,3457
15.8363037109375,0.976318359375,9.469310543900692,1,865,3458
23.0863037109375,-1.523681640625,0.029944589190174044,1,865,3459
8.5863037109375,3.476318359375,2994.4589190174042,1,865,3460
12.2113037109375,-2.773681640625,0.0016839079967483073,1,866,3461
26.7113037109375,2.226318359375,168.39079967483073,1,866,3462
19.4613037109375,-5.273681640625,5.32498463989606e-6,1,866,3463
4.9613037109375,-0.273681640625,0.532498463989606,1,866,3464
6.7738037109375,-2.148681640625,0.007100981143241896,1,867,3465
21.2738037109375,2.851318359375,710.0981143241896,1,867,3466
28.5238037109375,-4.648681640625,2.2455274034550766e-5,1,867,3467
14.0238037109375,0.351318359375,2.2455274034550765,1,867,3468
10.3988037109375,-5.898681640625,1.2627528558101715e-6,1,868,3469
