R0,disp_log,R0_adj,dispersion,simID,uID
10.33416748046875,0.5447998046875,0.8792205810546875,3.5059022626386067,747,7468
7.95916748046875,-5.7052001953125,0.2854705810546875,1.9715137243600376e-6,747,7469
17.45916748046875,-0.7052001953125,0.7604705810546876,0.19715137243600375,747,7470
12.70916748046875,-3.2052001953125,0.9979705810546875,6.234473807259106e-4,748,7471
3.20916748046875,1.7947998046875,0.5229705810546875,62.34473807259106,748,7472
2.61541748046875,-2.8927001953125,0.1370330810546875,0.0012802647989998142,748,7473
12.11541748046875,2.1072998046875,0.6120330810546876,128.0264798999814,748,7474
16.86541748046875,-5.3927001953125,0.8495330810546875,4.048552772977073e-6,748,7475
7.36541748046875,-0.3927001953125,0.37453308105468747,0.40485527729770726,748,7476
9.74041748046875,-4.1427001953125,0.7307830810546875,7.199458036641114e-5,748,7477
19.24041748046875,0.8572998046875,0.2557830810546875,7.199458036641113,748,7478
14.49041748046875,-1.6427001953125,0.4932830810546875,0.022766685314589894,748,7479
4.99041748046875,3.3572998046875,0.9682830810546875,2276.6685314589895,748,7480
3.80291748046875,-4.7677001953125,0.31515808105468746,1.707260548310522e-5,749,7481
13.30291748046875,0.2322998046875,0.7901580810546875,1.7072605483105223,749,7482
18.05291748046875,-2.2677001953125,0.5526580810546875,0.0053988318920091824,749,7483
8.55291748046875,2.7322998046875,0.0776580810546875,539.8831892009183,749,7484
6.17791748046875,-1.0177001953125,0.9089080810546875,0.09600631591821411,749,7485
15.67791748046875,3.9822998046875,0.4339080810546875,9600.631591821411,749,7486
10.92791748046875,-3.5177001953125,0.1964080810546875,3.035986280632363e-4,749,7487
1.42791748046875,1.4822998046875,0.6714080810546875,30.359862806323633,749,7488
1.57635498046875,-5.1583251953125,0.17414245605468748,6.945040852108918e-6,749,7489
11.07635498046875,-0.1583251953125,0.6491424560546876,0.6945040852108918,749,7490
15.82635498046875,-2.6583251953125,0.8866424560546875,0.00219621475355808,750,7491
6.32635498046875,2.3416748046875,0.41164245605468747,219.62147535580797,750,7492
8.70135498046875,-1.4083251953125,0.5303924560546875,0.03905483476276041,750,7493
18.20135498046875,3.5916748046875,0.055392456054687504,3905.48347627604,750,7494
13.45135498046875,-3.9083251953125,0.2928924560546875,1.2350223149184465e-4,750,7495
3.95135498046875,1.0916748046875,0.7678924560546875,12.350223149184465,750,7496
5.13885498046875,-3.2833251953125,0.4710174560546875,5.208045918573823e-4,750,7497
14.63885498046875,1.7166748046875,0.9460174560546875,52.08045918573823,750,7498
19.38885498046875,-5.7833251953125,0.7085174560546875,1.6469287261437107e-6,750,7499
9.88885498046875,-0.7833251953125,0.2335174560546875,0.16469287261437104,750,7500
7.51385498046875,-4.5333251953125,0.8272674560546875,2.9286994435029924e-5,751,7501
17.01385498046875,0.4666748046875,0.35226745605468746,2.9286994435029925,751,7502
12.26385498046875,-2.0333251953125,0.1147674560546875,0.009261360823537077,751,7503
2.76385498046875,2.9666748046875,0.5897674560546875,926.1360823537077,751,7504
3.35760498046875,-1.7208251953125,0.9757049560546875,0.019018436230183153,751,7505
12.85760498046875,3.2791748046875,0.5007049560546875,1901.8436230183152,751,7506
17.60760498046875,-4.2208251953125,0.26320495605468747,6.014157602204511e-5,751,7507
8.10760498046875,0.7791748046875,0.7382049560546875,6.014157602204511,751,7508
10.48260498046875,-5.4708251953125,0.3819549560546875,3.382009355927297e-6,751,7509
19.98260498046875,-0.4708251953125,0.8569549560546875,0.33820093559272973,751,7510
15.23260498046875,-2.9708251953125,0.6194549560546875,0.001069485263272934,752,7511
5.73260498046875,2.0291748046875,0.1444549560546875,106.94852632729341,752,7512
4.54510498046875,-3.5958251953125,0.6788299560546875,2.5361492319180684e-4,752,7513
14.04510498046875,1.4041748046875,0.2038299560546875,25.361492319180687,752,7514
18.79510498046875,-1.0958251953125,0.44132995605468744,0.08020008058947703,752,7515
9.29510498046875,3.9041748046875,0.9163299560546875,8020.008058947703,752,7516
6.92010498046875,-2.3458251953125,0.0850799560546875,0.0045099819599059305,752,7517
16.42010498046875,2.6541748046875,0.5600799560546875,450.99819599059305,752,7518
11.67010498046875,-4.8458251953125,0.7975799560546875,1.4261815199572926e-5,752,7519
2.17010498046875,0.1541748046875,0.3225799560546875,1.4261815199572927,752,7520
1.87322998046875,-2.8145751953125,0.7530487060546875,0.001532585825953302,753,7521
11.37322998046875,2.1854248046875,0.2780487060546875,153.2585825953302,753,7522
16.12322998046875,-5.3145751953125,0.5155487060546875,4.846461919702831e-6,753,7523
6.62322998046875,-0.3145751953125,0.9905487060546875,0.4846461919702831,753,7524
8.99822998046875,-4.0645751953125,0.1592987060546875,8.618363443345256e-5,753,7525
18.49822998046875,0.9354248046875,0.6342987060546875,8.618363443345256,753,7526
13.74822998046875,-1.5645751953125,0.8717987060546875,0.027253658184102532,753,7527
4.24822998046875,3.4354248046875,0.3967987060546875,2725.3658184102533,753,7528
5.43572998046875,-5.9395751953125,0.9311737060546875,1.1492772361873802e-6,753,7529
14.93572998046875,-0.9395751953125,0.4561737060546875,0.11492772361873801,753,7530
19.68572998046875,-3.4395751953125,0.2186737060546875,3.6343337293354106e-4,754,7531
10.18572998046875,1.5604248046875,0.6936737060546875,36.343337293354104,754,7532
7.81072998046875,-2.1895751953125,0.33742370605468747,0.006462860840087132,754,7533
17.31072998046875,2.8104248046875,0.8124237060546875,646.2860840087131,754,7534
12.56072998046875,-4.6895751953125,0.5749237060546876,2.0437360455384583e-5,754,7535
3.06072998046875,0.3104248046875,0.0999237060546875,2.0437360455384583,754,7536
2.46697998046875,-4.3770751953125,0.42648620605468746,4.1968631169857856e-5,754,7537
11.96697998046875,0.6229248046875,0.9014862060546875,4.196863116985785,754,7538
16.71697998046875,-1.8770751953125,0.6639862060546875,0.01327164647762878,754,7539
7.21697998046875,3.1229248046875,0.18898620605468752,1327.164647762878,754,7540
9.59197998046875,-3.1270751953125,0.7827362060546875,7.463195267687598e-4,755,7541
19.09197998046875,1.8729248046875,0.3077362060546875,74.63195267687597,755,7542
14.34197998046875,-5.6270751953125,0.0702362060546875,2.3600695668482857e-6,755,7543
4.84197998046875,-0.6270751953125,0.5452362060546875,0.23600695668482857,755,7544
3.65447998046875,-1.2520751953125,0.24836120605468748,0.05596606914356317,755,7545
13.15447998046875,3.7479248046875,0.7233612060546876,5596.606914356316,755,7546
17.90447998046875,-3.7520751953125,0.9608612060546875,1.7698025018012868e-4,755,7547
8.40447998046875,1.2479248046875,0.48586120605468747,17.698025018012867,755,7548
6.02947998046875,-5.0020751953125,0.6046112060546875,9.952330841881306e-6,755,7549
15.52947998046875,-0.0020751953125,0.1296112060546875,0.9952330841881307,755,7550
10.77947998046875,-2.5020751953125,0.3671112060546875,0.0031472033487886016,756,7551
1.27947998046875,2.4979248046875,0.8421112060546875,314.72033487886017,756,7552
1.20526123046875,-4.4942626953125,0.6231658935546875,3.204330508166342e-5,756,7553
10.70526123046875,0.5057373046875,0.1481658935546875,3.2043305081663425,756,7554
15.45526123046875,-1.9942626953125,0.3856658935546875,0.010132982781770414,756,7555
5.95526123046875,3.0057373046875,0.8606658935546875,1013.2982781770415,756,7556
8.33026123046875,-3.2442626953125,0.2669158935546875,5.698194965631765e-4,756,7557
17.83026123046875,1.7557373046875,0.7419158935546876,56.981949656317646,756,7558
13.08026123046875,-5.7442626953125,0.9794158935546875,1.8019274643101256e-6,756,7559
3.58026123046875,-0.7442626953125,0.5044158935546875,0.18019274643101257,756,7560
4.76776123046875,-1.3692626953125,0.8012908935546875,0.042730434083746126,757,7561
14.26776123046875,3.6307373046875,0.3262908935546875,4273.043408374612,757,7562
19.01776123046875,-3.8692626953125,0.0887908935546875,1.3512549711232786e-4,757,7563
9.51776123046875,1.1307373046875,0.5637908935546875,13.512549711232786,757,7564
7.14276123046875,-5.1192626953125,0.44504089355468746,7.598665111315114e-6,757,7565
16.64276123046875,-0.1192626953125,0.9200408935546875,0.7598665111315114,757,7566
11.89276123046875,-2.6192626953125,0.6825408935546875,0.002402908892861266,757,7567
2.39276123046875,2.3807373046875,0.20754089355468752,240.29088928612657,757,7568
2.98651123046875,-2.3067626953125,0.2966033935546875,0.0049344335477870425,757,7569
12.48651123046875,2.6932373046875,0.7716033935546875,493.4433547787042,757,7570
17.23651123046875,-4.8067626953125,0.5341033935546875,1.5604048973752362e-5,758,7571
7.73651123046875,0.1932373046875,0.0591033935546875,1.5604048973752362,758,7572
10.11151123046875,-3.5567626953125,0.8903533935546875,2.774835900326281e-4,758,7573
19.61151123046875,1.4432373046875,0.4153533935546875,27.74835900326281,758,7574
14.86151123046875,-1.0567626953125,0.1778533935546875,0.0877480157823501,758,7575
5.36151123046875,3.9432373046875,0.6528533935546875,8774.80157823501,758,7576
4.17401123046875,-5.4317626953125,0.1184783935546875,3.700303143821309e-6,758,7577
13.67401123046875,-0.4317626953125,0.5934783935546876,0.3700303143821309,758,7578
18.42401123046875,-2.9317626953125,0.8309783935546875,0.0011701385967556946,758,7579
8.92401123046875,2.0682373046875,0.35597839355468747,117.01385967556946,758,7580
6.54901123046875,-1.6817626953125,0.7122283935546875,0.020808333735024897,759,7581
16.04901123046875,3.3182373046875,0.2372283935546875,2080.83337350249,759,7582
11.29901123046875,-4.1817626953125,0.4747283935546875,6.580172891559729e-5,759,7583
1.79901123046875,0.8182373046875,0.9497283935546875,6.580172891559728,759,7584
2.09588623046875,-2.1505126953125,0.0739471435546875,0.007071105300977804,759,7585
11.59588623046875,2.8494873046875,0.5489471435546875,707.1105300977804,759,7586
16.34588623046875,-4.6505126953125,0.7864471435546875,2.2360798325980314e-5,759,7587
6.84588623046875,0.3494873046875,0.3114471435546875,2.2360798325980316,759,7588
9.22088623046875,-5.9005126953125,0.6676971435546876,1.2574400962945909e-6,759,7589
18.72088623046875,-0.9005126953125,0.19269714355468748,0.12574400962945909,759,7590
13.97088623046875,-3.4005126953125,0.43019714355468747,3.9763747255123604e-4,760,7591
4.47088623046875,1.5994873046875,0.9051971435546875,39.763747255123604,760,7592
5.65838623046875,-4.0255126953125,0.37082214355468746,9.429470467937593e-5,760,7593
15.15838623046875,0.9744873046875,0.8458221435546875,9.429470467937593,760,7594
19.90838623046875,-1.5255126953125,0.6083221435546875,0.029818603807976525,760,7595
10.40838623046875,3.4744873046875,0.1333221435546875,2981.860380797653,760,7596
8.03338623046875,-2.7755126953125,0.9645721435546875,0.001676823318070351,760,7597
17.53338623046875,2.2244873046875,0.4895721435546875,167.6823318070351,760,7598
12.78338623046875,-5.2755126953125,0.2520721435546875,5.302580918783287e-6,760,7599
3.28338623046875,-0.2755126953125,0.7270721435546875,0.5302580918783287,760,7600
2.68963623046875,-4.9630126953125,0.8755096435546875,1.0888982621535608e-5,761,7601
12.18963623046875,0.0369873046875,0.4005096435546875,1.0888982621535608,761,7602
16.93963623046875,-2.4630126953125,0.1630096435546875,0.0034433986486043767,761,7603
7.43963623046875,2.5369873046875,0.6380096435546875,344.3398648604377,761,7604
9.81463623046875,-1.2130126953125,0.5192596435546875,0.061233249173690156,761,7605
19.31463623046875,3.7869873046875,0.9942596435546875,6123.324917369016,761,7606
14.56463623046875,-3.7130126953125,0.7567596435546875,1.9363653592148423e-4,761,7607
5.06463623046875,1.2869873046875,0.28175964355468747,19.363653592148424,761,7608
3.87713623046875,-3.0880126953125,0.5786346435546875,8.165585013411297e-4,761,7609
13.37713623046875,1.9119873046875,0.1036346435546875,81.65585013411297,761,7610
18.12713623046875,-5.5880126953125,0.3411346435546875,2.582184707011626e-6,762,7611
8.62713623046875,-0.5880126953125,0.8161346435546875,0.2582184707011626,762,7612
6.25213623046875,-4.3380126953125,0.2223846435546875,4.591845897396163e-5,762,7613
15.75213623046875,0.6619873046875,0.6973846435546875,4.591845897396163,762,7614
11.00213623046875,-1.8380126953125,0.9348846435546875,0.014520691700271711,762,7615
1.50213623046875,3.1619873046875,0.45988464355468744,1452.0691700271711,762,7616
1.35369873046875,-3.4786376953125,0.9126190185546875,3.3217145183627323e-4,762,7617
10.85369873046875,1.5213623046875,0.4376190185546875,33.21714518362732,762,7618
15.60369873046875,-5.9786376953125,0.2001190185546875,1.0504183614875436e-6,762,7619
6.10369873046875,-0.9786376953125,0.6751190185546875,0.10504183614875437,762,7620
8.47869873046875,-4.7286376953125,0.31886901855468747,1.8679373441601212e-5,763,7621
17.97869873046875,0.2713623046875,0.7938690185546875,1.867937344160121,763,7622
13.22869873046875,-2.2286376953125,0.5563690185546876,0.005906936534031805,763,7623
3.72869873046875,2.7713623046875,0.0813690185546875,590.6936534031804,763,7624
4.91619873046875,-5.3536376953125,0.7344940185546875,4.429577501764777e-6,763,7625
14.41619873046875,-0.3536376953125,0.2594940185546875,0.4429577501764777,763,7626
19.16619873046875,-2.8536376953125,0.49699401855468744,0.0014007553977815213,763,7627
9.66619873046875,2.1463623046875,0.9719940185546875,140.07553977815215,763,7628
7.29119873046875,-1.6036376953125,0.1407440185546875,0.024909344823757604,763,7629
16.79119873046875,3.3963623046875,0.6157440185546875,2490.9344823757606,763,7630
12.04119873046875,-4.1036376953125,0.8532440185546875,7.877026466559953e-5,764,7631
2.54119873046875,0.8963623046875,0.3782440185546875,7.877026466559953,764,7632
3.13494873046875,-3.7911376953125,0.22980651855468748,1.6175670983146166e-4,764,7633
12.63494873046875,1.2088623046875,0.7048065185546876,16.17567098314617,764,7634
17.38494873046875,-1.2911376953125,0.9423065185546875,0.05115196298823701,764,7635
7.88494873046875,3.7088623046875,0.46730651855468747,5115.196298823701,764,7636
10.25994873046875,-2.5411376953125,0.5860565185546875,0.002876486265289289,764,7637
19.75994873046875,2.4588623046875,0.1110565185546875,287.6486265289289,764,7638
15.00994873046875,-5.0411376953125,0.3485565185546875,9.096248256505492e-6,764,7639
5.50994873046875,-0.0411376953125,0.8235565185546875,0.9096248256505493,764,7640
4.32244873046875,-1.9161376953125,0.40793151855468746,0.012130042002328343,765,7641
13.82244873046875,3.0838623046875,0.8829315185546875,1213.0042002328344,765,7642
18.57244873046875,-4.4161376953125,0.6454315185546875,3.8358560840867035e-5,765,7643
9.07244873046875,0.5838623046875,0.1704315185546875,3.835856084086704,765,7644
6.69744873046875,-5.6661376953125,0.7641815185546875,2.1570603935647803e-6,765,7645
16.19744873046875,-0.6661376953125,0.2891815185546875,0.215706039356478,765,7646
11.44744873046875,-3.1661376953125,0.0516815185546875,6.821223894203916e-4,765,7647
1.94744873046875,1.8338623046875,0.5266815185546875,68.21223894203916,765,7648
1.65057373046875,-5.8223876953125,0.48215026855468746,1.5052627160193639e-6,765,7649
11.15057373046875,-0.8223876953125,0.9571502685546875,0.1505262716019364,765,7650
15.90057373046875,-3.3223876953125,0.7196502685546875,4.7600586595524137e-4,766,7651
6.40057373046875,1.6776123046875,0.24465026855468747,47.60058659552414,766,7652
8.77557373046875,-2.0723876953125,0.8384002685546875,0.008464714304859532,766,7653
18.27557373046875,2.9276123046875,0.3634002685546875,846.4714304859532,766,7654
13.52557373046875,-4.5723876953125,0.1259002685546875,2.6767776945965012e-5,766,7655
4.02557373046875,0.4276123046875,0.6009002685546875,2.676777694596501,766,7656
5.21307373046875,-2.6973876953125,0.1852752685546875,0.002007300092848197,766,7657
14.71307373046875,2.3026123046875,0.6602752685546875,200.73000928481972,766,7658
19.46307373046875,-5.1973876953125,0.8977752685546875,6.347640240867768e-6,766,7659
9.96307373046875,-0.1973876953125,0.42277526855468744,0.6347640240867768,766,7660
7.58807373046875,-3.9473876953125,0.5415252685546875,1.1287877942669659e-4,767,7661
17.08807373046875,1.0526123046875,0.0665252685546875,11.28787794266966,767,7662
12.33807373046875,-1.4473876953125,0.3040252685546875,0.03569540424881167,767,7663
2.83807373046875,3.5526123046875,0.7790252685546875,3569.540424881167,767,7664
2.24432373046875,-1.1348876953125,0.6899627685546875,0.07330140595443951,767,7665
11.74432373046875,3.8651123046875,0.2149627685546875,7330.140595443951,767,7666
16.49432373046875,-3.6348876953125,0.4524627685546875,2.3179939850865748e-4,767,7667
6.99432373046875,1.3651123046875,0.9274627685546875,23.179939850865747,767,7668
9.36932373046875,-4.8848876953125,0.0962127685546875,1.3035038093568427e-5,767,7669
18.86932373046875,0.1151123046875,0.5712127685546875,1.3035038093568427,767,7670
14.11932373046875,-2.3848876953125,0.8087127685546875,0.004122040976273526,768,7671
4.61932373046875,2.6151123046875,0.33371276855468746,412.20409762735255,768,7672
3.43182373046875,-4.2598876953125,0.9868377685546875,5.4968299861161786e-5,768,7673
12.93182373046875,0.7401123046875,0.5118377685546875,5.496829986116179,768,7674
17.68182373046875,-1.7598876953125,0.2743377685546875,0.017382502666838853,768,7675
8.18182373046875,3.2401123046875,0.7493377685546875,1738.2502666838855,768,7676
5.80682373046875,-3.0098876953125,0.39308776855468747,9.77489958479494e-4,768,7677
15.30682373046875,1.9901123046875,0.8680877685546875,97.74899584794937,768,7678
10.55682373046875,-5.5098876953125,0.6305877685546876,3.0910946587386198e-6,768,7679
1.05682373046875,-0.5098876953125,0.15558776855468748,0.309109465873862,768,7680
1.03826904296875,-3.0196533203125,0.6741912841796875,9.557552222573225e-4,769,7681
10.53826904296875,1.9803466796875,0.1991912841796875,95.57552222573226,769,7682
15.28826904296875,-5.5196533203125,0.43669128417968744,3.0223633879335954e-6,769,7683
5.78826904296875,-0.5196533203125,0.9116912841796875,0.30223633879335954,769,7684
8.16326904296875,-4.2696533203125,0.0804412841796875,5.374606582417794e-5,769,7685
17.66326904296875,0.7303466796875,0.5554412841796875,5.374606582417794,769,7686
12.91326904296875,-1.7696533203125,0.7929412841796875,0.01699599832777371,769,7687
3.41326904296875,3.2303466796875,0.3179412841796875,1699.5998327773711,769,7688
4.60076904296875,-4.8946533203125,0.9710662841796875,1.2745200727821608e-5,769,7689
14.10076904296875,0.1053466796875,0.49606628417968746,1.2745200727821608,769,7690
18.85076904296875,-2.3946533203125,0.25856628417968747,0.004030386353595204,770,7691
9.35076904296875,2.6053466796875,0.7335662841796875,403.0386353595204,770,7692
6.97576904296875,-1.1446533203125,0.3773162841796875,0.07167153067100204,770,7693
16.47576904296875,3.8553466796875,0.8523162841796875,7167.153067100205,770,7694
11.72576904296875,-3.6446533203125,0.6148162841796875,2.2664528031098258e-4,770,7695
2.22576904296875,1.3553466796875,0.1398162841796875,22.664528031098257,770,7696
2.81951904296875,-3.9571533203125,0.4663787841796875,1.1036889124356251e-4,770,7697
12.31951904296875,1.0428466796875,0.9413787841796875,11.036889124356252,770,7698
17.06951904296875,-1.4571533203125,0.7038787841796875,0.03490170791570712,770,7699
7.56951904296875,3.5428466796875,0.2288787841796875,3490.170791570712,770,7700
9.94451904296875,-2.7071533203125,0.8226287841796875,0.001962667268072524,771,7701
19.44451904296875,2.2928466796875,0.34762878417968746,196.26672680725238,771,7702
14.69451904296875,-5.2071533203125,0.1101287841796875,6.2064988561694454e-06,771,7703
5.19451904296875,-0.2071533203125,0.5851287841796875,0.6206498856169446,771,7704
4.00701904296875,-2.0821533203125,0.16950378417968748,0.008276499243399111,771,7705
13.50701904296875,2.9178466796875,0.6445037841796876,827.6499243399112,771,7706
18.25701904296875,-4.5821533203125,0.8820037841796875,2.6172588661801507e-5,771,7707
8.75701904296875,0.4178466796875,0.40700378417968747,2.6172588661801504,771,7708
6.38201904296875,-5.8321533203125,0.5257537841796875,1.4717928191739364e-06,771,7709
15.88201904296875,-0.8321533203125,0.050753784179687504,0.14717928191739363,771,7710
11.13201904296875,-3.3321533203125,0.2882537841796875,4.654217552469978e-4,772,7711
1.63201904296875,1.6678466796875,0.7632537841796875,46.54217552469978,772,7712
1.92889404296875,-5.6759033203125,0.24372253417968748,2.109097610660748e-6,772,7713
11.42889404296875,-0.6759033203125,0.7187225341796876,0.21090976106607479,772,7714
16.17889404296875,-3.1759033203125,0.9562225341796875,6.669552257306989e-4,772,7715
6.67889404296875,1.8240966796875,0.48122253417968747,66.6955225730699,772,7716
9.05389404296875,-1.9259033203125,0.5999725341796875,0.01186032745334764,772,7717
18.55389404296875,3.0740966796875,0.1249725341796875,1186.0327453347638,772,7718
13.80389404296875,-4.4259033203125,0.3624725341796875,3.750564854800296e-5,772,7719
4.30389404296875,0.5740966796875,0.8374725341796875,3.7505648548002966,772,7720
5.49139404296875,-2.5509033203125,0.42184753417968746,0.0028125268663405653,773,7721
14.99139404296875,2.4490966796875,0.8968475341796875,281.25268663405654,773,7722
19.74139404296875,-5.0509033203125,0.6593475341796875,8.893990878052147e-6,773,7723
10.24139404296875,-0.0509033203125,0.18434753417968752,0.8893990878052147,773,7724
7.86639404296875,-3.8009033203125,0.7780975341796875,1.5816000851514133e-4,773,7725
17.36639404296875,1.1990966796875,0.3030975341796875,15.816000851514133,773,7726
12.61639404296875,-1.3009033203125,0.0655975341796875,0.05001458616594721,773,7727
3.11639404296875,3.6990966796875,0.5405975341796875,5001.45861659472,773,7728
2.52264404296875,-1.6134033203125,0.9265350341796875,0.024355479247426124,773,7729
12.02264404296875,3.3865966796875,0.4515350341796875,2435.5479247426124,773,7730
16.77264404296875,-4.1134033203125,0.2140350341796875,7.701878792683021e-5,774,7731
7.27264404296875,0.8865966796875,0.6890350341796875,7.701878792683021,774,7732
9.64764404296875,-5.3634033203125,0.33278503417968747,4.331084726732815e-6,774,7733
19.14764404296875,-0.3634033203125,0.8077850341796875,0.43310847267328156,774,7734
14.39764404296875,-2.8634033203125,0.5702850341796876,0.0013696092475643654,774,7735
4.89764404296875,2.1365966796875,0.0952850341796875,136.96092475643653,774,7736
3.71014404296875,-4.7384033203125,0.7484100341796875,1.826403285316165e-5,774,7737
13.21014404296875,0.2615966796875,0.2734100341796875,1.8264032853161651,774,7738
17.96014404296875,-2.2384033203125,0.5109100341796875,0.005775594307613444,774,7739
8.46014404296875,2.7615966796875,0.9859100341796875,577.5594307613443,774,7740
6.08514404296875,-3.4884033203125,0.1546600341796875,3.2478553567051805e-4,775,7741
15.58514404296875,1.5115966796875,0.6296600341796875,32.478553567051804,775,7742
10.83514404296875,-5.9884033203125,0.8671600341796875,1.0270620437966994e-6,775,7743
1.33514404296875,-0.9884033203125,0.3921600341796875,0.10270620437966994,775,7744
1.48358154296875,-4.3477783203125,0.8597381591796875,4.489745043584826e-5,775,7745
10.98358154296875,0.6522216796875,0.38473815917968746,4.489745043584826,775,7746
15.73358154296875,-1.8477783203125,0.1472381591796875,0.014197820451180001,775,7747
6.23358154296875,3.1522216796875,0.6222381591796875,1419.782045118,775,7748
8.60858154296875,-3.0977783203125,0.5034881591796875,7.984021167331202e-4,775,7749
18.10858154296875,1.9022216796875,0.9784881591796875,79.84021167331201,775,7750
13.35858154296875,-5.5977783203125,0.7409881591796875,2.5247691775762927e-6,776,7751
3.85858154296875,-0.5977783203125,0.2659881591796875,0.25247691775762926,776,7752
5.04608154296875,-1.2227783203125,0.5628631591796875,0.05987171240569423,776,7753
14.54608154296875,3.7772216796875,0.08786315917968751,5987.1712405694225,776,7754
19.29608154296875,-3.7227783203125,0.3253631591796875,1.8933097861655287e-4,776,7755
9.79608154296875,1.2772216796875,0.8003631591796875,18.933097861655288,776,7756
7.42108154296875,-4.9727783203125,0.20661315917968748,1.0646863341481799e-5,776,7757
16.92108154296875,0.0272216796875,0.6816131591796876,1.0646863341481798,776,7758
12.17108154296875,-2.4727783203125,0.9191131591796875,0.0033668338095633552,776,7759
2.67108154296875,2.5272216796875,0.44411315917968747,336.68338095633555,776,7760
3.26483154296875,-2.7852783203125,0.058175659179687506,0.0016395387278878221,777,7761
12.76483154296875,2.2147216796875,0.5331756591796875,163.9538727887822,777,7762
17.51483154296875,-5.2852783203125,0.7706756591796875,5.184676692180543e-6,777,7763
8.01483154296875,-0.2852783203125,0.29567565917968747,0.5184676692180543,777,7764
10.38983154296875,-4.0352783203125,0.6519256591796875,9.21980380941337e-5,777,7765
19.88983154296875,0.9647216796875,0.1769256591796875,9.21980380941337,777,7766
15.13983154296875,-1.5352783203125,0.4144256591796875,0.029155579617643222,777,7767
5.63983154296875,3.4647216796875,0.8894256591796875,2915.557961764322,777,7768
4.45233154296875,-5.9102783203125,0.3550506591796875,1.2294805980193788e-6,777,7769
13.95233154296875,-0.9102783203125,0.8300506591796875,0.12294805980193788,777,7770
18.70233154296875,-3.4102783203125,0.5925506591796875,3.887959028727141e-4,778,7771
9.20233154296875,1.5897216796875,0.1175506591796875,38.879590287271405,778,7772
6.82733154296875,-2.1602783203125,0.9488006591796875,0.006913877487860404,778,7773
16.32733154296875,2.8397216796875,0.47380065917968744,691.3877487860403,778,7774
11.57733154296875,-4.6602783203125,0.2363006591796875,2.1863600325002027e-5,778,7775
2.07733154296875,0.3397216796875,0.7113006591796875,2.186360032500203,778,7776
1.78045654296875,-1.6915283203125,0.31051940917968746,0.020345655176508368,778,7777
11.28045654296875,3.3084716796875,0.7855194091796875,2034.5655176508367,778,7778
16.03045654296875,-4.1915283203125,0.5480194091796875,6.433861084616156e-5,778,7779
6.53045654296875,0.8084716796875,0.0730194091796875,6.433861084616155,778,7780
8.90545654296875,-5.4415283203125,0.9042694091796875,3.6180259684136656e-6,779,7781
18.40545654296875,-0.4415283203125,0.4292694091796875,0.36180259684136656,779,7782
13.65545654296875,-2.9415283203125,0.1917694091796875,0.0011441202693823602,779,7783
4.15545654296875,2.0584716796875,0.6667694091796875,114.41202693823601,779,7784
5.34295654296875,-3.5665283203125,0.1323944091796875,2.7131367229278586e-4,779,7785
14.84295654296875,1.4334716796875,0.6073944091796876,27.131367229278585,779,7786
19.59295654296875,-1.0665283203125,0.8448944091796875,0.08579691647897213,779,7787
10.09295654296875,3.9334716796875,0.36989440917968747,8579.691647897213,779,7788
7.71795654296875,-2.3165283203125,0.7261444091796875,0.004824715171003089,779,7789
17.21795654296875,2.6834716796875,0.2511444091796875,482.47151710030886,779,7790
12.46795654296875,-4.8165283203125,0.4886444091796875,1.525708900193853e-5,780,7791
2.96795654296875,0.1834716796875,0.9636444091796875,1.5257089001938529,780,7792
2.37420654296875,-5.1290283203125,0.6370819091796875,7.429706872509314e-6,780,7793
11.87420654296875,-0.1290283203125,0.1620819091796875,0.7429706872509314,780,7794
16.62420654296875,-2.6290283203125,0.3995819091796875,0.002349479606453568,780,7795
7.12420654296875,2.3709716796875,0.8745819091796875,234.94796064535683,780,7796
9.49920654296875,-1.3790283203125,0.2808319091796875,0.04178031208462732,780,7797
18.99920654296875,3.6209716796875,0.7558319091796876,4178.031208462732,780,7798
14.24920654296875,-3.8790283203125,0.9933319091796875,1.3212094754007993e-4,780,7799
4.74920654296875,1.1209716796875,0.5183319091796875,13.212094754007994,780,7800
3.56170654296875,-3.2540283203125,0.8152069091796875,5.571494160732286e-4,781,7801
13.06170654296875,1.7459716796875,0.3402069091796875,55.71494160732286,781,7802
17.81170654296875,-5.7540283203125,0.1027069091796875,1.7618611518242279e-6,781,7803
8.31170654296875,-0.7540283203125,0.5777069091796875,0.1761861151824228,781,7804
5.93670654296875,-4.5040283203125,0.45895690917968746,3.133081409636485e-5,781,7805
15.43670654296875,0.4959716796875,0.9339569091796875,3.133081409636485,781,7806
10.68670654296875,-2.0040283203125,0.6964569091796875,0.009907673349182312,781,7807
1.18670654296875,2.9959716796875,0.22145690917968752,990.7673349182312,781,7808
1.26092529296875,-5.0118408203125,0.4107147216796875,9.731038250824365e-6,781,7809
10.76092529296875,-0.0118408203125,0.8857147216796875,0.9731038250824365,781,7810
15.51092529296875,-2.5118408203125,0.6482147216796875,0.0030772244870825873,782,7811
6.01092529296875,2.4881591796875,0.1732147216796875,307.7224487082587,782,7812
8.38592529296875,-1.2618408203125,0.7669647216796875,0.0547216494544655,782,7813
17.88592529296875,3.7381591796875,0.2919647216796875,5472.16494544655,782,7814
13.13592529296875,-3.7618408203125,0.0544647216796875,1.7304504959742142e-4,782,7815
